datetime,open,high,low,close,volume
2023-02-21 13:00:00+00:00,2023.4542215260583,2033.4225320025305,2022.3580757003183,2030.6057966641047,5277.790866882274
2023-02-21 14:00:00+00:00,2030.6057966641047,2034.1765629759818,2018.8648924145443,2020.967929947018,5652.083325782383
2023-02-21 15:00:00+00:00,2020.967929947018,2034.7814756116902,2011.6042784462636,2013.1486984650164,4346.490770949454
2023-02-21 16:00:00+00:00,2013.1486984650164,2020.9887257565283,2011.0834892670694,2013.9012929164548,3250.150824364605
2023-02-21 17:00:00+00:00,2013.9012929164548,2031.012376905506,2011.4807474428285,2022.0821996724524,4744.904277746092
2023-02-21 18:00:00+00:00,2022.0821996724524,2026.5164798909173,2012.4576652620053,2019.9624829845322,3926.564665564825
2023-02-21 19:00:00+00:00,2019.9624829845322,2029.973584009752,2008.9878474880372,2023.8769802182692,3932.3908294051716
2023-02-21 20:00:00+00:00,2023.8769802182692,2028.5650090452725,2021.517216624846,2021.8393386326077,4220.466928877488
2023-02-21 21:00:00+00:00,2021.8393386326077,2027.934773684413,2010.926042189084,2015.4282160656792,4833.153501464463
2023-02-21 22:00:00+00:00,2015.4282160656792,2022.1086704149325,2009.069732180614,2021.8433758019767,4059.80041611656
2023-02-21 23:00:00+00:00,2021.8433758019767,2025.145666898312,2019.1350842116667,2022.8674970757586,3440.156147747144
2023-02-22 00:00:00+00:00,2022.8674970757586,2030.241318518572,2019.1137741265952,2021.2969700263995,3393.700381022405
2023-02-22 01:00:00+00:00,2021.2969700263995,2023.745312119626,2018.5613998095328,2023.4792295200436,3751.0563501705124
2023-02-22 02:00:00+00:00,2023.4792295200436,2028.2613758110786,2021.2435001385643,2026.0702225798552,3656.321880837518
2023-02-22 03:00:00+00:00,2026.0702225798552,2034.9486838057144,2023.830209277627,2029.1996622664146,4443.304041070256
2023-02-22 04:00:00+00:00,2029.1996622664146,2030.9527502919177,2026.2883618066658,2028.5591240057277,3581.6398794786046
2023-02-22 05:00:00+00:00,2028.5591240057277,2032.3268828225716,2024.4393893686538,2026.7949320324688,4089.8428147438335
2023-02-22 06:00:00+00:00,2026.7949320324688,2030.5453389221648,2020.3754195939377,2025.9226982771136,3968.016393388901
2023-02-22 07:00:00+00:00,2025.9226982771136,2028.60717178043,2017.625289505479,2026.046931203816,3034.6861477315715
2023-02-22 08:00:00+00:00,2026.046931203816,2042.5734758008418,2013.0075938113932,2025.4141731392806,3368.154583478194
2023-02-22 09:00:00+00:00,2025.4141731392806,2028.5328582119919,2024.2213720187342,2025.9554517617823,3359.865188290296
2023-02-22 10:00:00+00:00,2025.9554517617823,2036.079393919317,2005.6055480534744,2026.2574482898242,3090.1808116467396
2023-02-22 11:00:00+00:00,2026.2574482898242,2033.643536593459,2024.240787765068,2032.6395572212446,4257.791223329386
2023-02-22 12:00:00+00:00,2032.6395572212446,2042.7113295546405,2030.0002464627826,2040.7014201696131,4873.97290342727
2023-02-22 13:00:00+00:00,2040.7014201696131,2043.1244308482765,2040.4134006547256,2041.0573541621386,3607.836621691408
2023-02-22 14:00:00+00:00,2041.0573541621386,2044.3724169903767,2037.3672365068132,2041.5110512118547,3182.46853460706
2023-02-22 15:00:00+00:00,2041.5110512118547,2052.428420793342,2032.7673834763257,2043.6269413880987,4303.385480993417
2023-02-22 16:00:00+00:00,2043.6269413880987,2054.731495755794,2037.6671962659295,2052.1527523673085,4875.180866564492
2023-02-22 17:00:00+00:00,2052.1527523673085,2062.667764491626,2045.2433459147637,2045.6856938284984,5023.606755414359
2023-02-22 18:00:00+00:00,2045.6856938284984,2047.4660261771062,2043.1786549981948,2043.504730335565,4044.5866629177867
2023-02-22 19:00:00+00:00,2043.504730335565,2045.8913533627044,2039.9774281292334,2042.8337213592497,3681.590475333601
2023-02-22 20:00:00+00:00,2042.8337213592497,2045.0378879306468,2039.7231070375365,2044.1674505034302,3861.695849546399
2023-02-22 21:00:00+00:00,2044.1674505034302,2055.2671258092987,2038.7786717697372,2051.789998678257,4576.122437617886
2023-02-22 22:00:00+00:00,2051.789998678257,2052.7375562423354,2044.3405452212153,2047.3723560366673,4207.294641806172
2023-02-22 23:00:00+00:00,2047.3723560366673,2054.438702319696,2047.334349641697,2050.0608280010997,4217.985161372822
2023-02-23 00:00:00+00:00,2050.0608280010997,2065.134745585952,2048.059564175718,2063.4494033509945,5310.192693685947
2023-02-23 01:00:00+00:00,2063.4494033509945,2064.5144875297206,2055.5588262897477,2060.0307445315675,4517.904526423773
2023-02-23 02:00:00+00:00,2060.0307445315675,2063.746810142149,2057.2359787182045,2058.7362158717724,3971.9942166241985
2023-02-23 03:00:00+00:00,2058.7362158717724,2073.1182178342146,2048.2065736128848,2070.5923871325417,5962.347266688821
2023-02-23 04:00:00+00:00,2070.5923871325417,2080.656826406627,2065.8860432682036,2075.149841011879,4134.451462352782
2023-02-23 05:00:00+00:00,2075.149841011879,2088.4958372977435,2072.1109537324937,2086.9250137548634,5358.528957607671
2023-02-23 06:00:00+00:00,2086.9250137548634,2093.885154543526,2081.6330652220863,2091.920472163473,3963.2866582753672
2023-02-23 07:00:00+00:00,2091.920472163473,2107.1056559131703,2088.0530952779072,2099.5849898746033,4688.468185435319
2023-02-23 08:00:00+00:00,2099.5849898746033,2111.188880952123,2099.2508999796487,2109.7396092051995,4720.874301755436
2023-02-23 09:00:00+00:00,2109.7396092051995,2123.1979180234907,2102.637992326548,2120.59420948005,5836.972769706284
2023-02-23 10:00:00+00:00,2120.59420948005,2121.8237648060567,2114.207494335017,2121.4443712943716,3404.851549417116
2023-02-23 11:00:00+00:00,2121.4443712943716,2122.046257042301,2108.491687987815,2119.7194704229064,3815.0960365217816
2023-02-23 12:00:00+00:00,2119.7194704229064,2146.5561224022063,2119.0617233475264,2129.7659824445464,4684.045019549763
2023-02-23 13:00:00+00:00,2129.7659824445464,2133.39471115689,2121.3516560217936,2129.241818560152,3671.255390656351
2023-02-23 14:00:00+00:00,2129.241818560152,2130.567933634026,2116.04337293669,2125.221519796356,4125.453518953758
2023-02-23 15:00:00+00:00,2125.221519796356,2134.3036946492302,2121.235078514063,2130.219277744864,4145.398303551057
2023-02-23 16:00:00+00:00,2130.219277744864,2132.199505041947,2120.3886333456717,2127.685578887525,3466.4843342758727
2023-02-23 17:00:00+00:00,2127.685578887525,2130.8952076890146,2121.0288724191805,2128.2594031510653,3367.828116859722
2023-02-23 18:00:00+00:00,2128.2594031510653,2134.1120623239353,2125.800001980736,2126.6482709856814,4114.646182603916
2023-02-23 19:00:00+00:00,2126.6482709856814,2134.7562304488742,2115.420754827345,2129.1006591578334,4018.924803881006
2023-02-23 20:00:00+00:00,2129.1006591578334,2134.7348904455193,2113.7834505632513,2124.0886684666907,4263.255454183002
2023-02-23 21:00:00+00:00,2124.0886684666907,2132.6112084040724,2123.718722162304,2130.5959024307003,4297.080498702689
2023-02-23 22:00:00+00:00,2130.5959024307003,2142.8835288398373,2126.5476486151424,2132.3873576463443,3396.6687344926977
2023-02-23 23:00:00+00:00,2132.3873576463443,2143.1778062021194,2126.4763216568435,2141.339559908253,4401.239778696328
2023-02-24 00:00:00+00:00,2141.339559908253,2150.6122196125943,2133.2769624435796,2140.4238839194477,3897.6135711933784
2023-02-24 01:00:00+00:00,2140.4238839194477,2147.3274848009823,2126.901868888877,2142.606131283181,4096.842264845959
2023-02-24 02:00:00+00:00,2142.606131283181,2150.95080614053,2138.9501563381577,2147.8059095364056,4719.74280487605
2023-02-24 03:00:00+00:00,2147.8059095364056,2153.934478748831,2133.976083325931,2139.70247927079,4229.566985857532
2023-02-24 04:00:00+00:00,2139.70247927079,2142.1742781805697,2131.6861742413294,2142.098234524644,4110.697319593997
2023-02-24 05:00:00+00:00,2142.098234524644,2143.636744820356,2135.7726310606877,2136.372993361107,4748.822776778353
2023-02-24 06:00:00+00:00,2136.372993361107,2136.46508436474,2122.949114929976,2127.076245239076,4998.879433019861
2023-02-24 07:00:00+00:00,2127.076245239076,2130.827586075354,2124.5591422940315,2130.4654451987108,3811.1326679213767
2023-02-24 08:00:00+00:00,2130.4654451987108,2137.8980124177724,2127.033716566962,2132.5065052338227,3734.647719368623
2023-02-24 09:00:00+00:00,2132.5065052338227,2134.74049406694,2128.553368035706,2131.4827262520844,3505.205685882157
2023-02-24 10:00:00+00:00,2131.4827262520844,2135.4433883093698,2115.9775053009757,2130.4737859985785,3767.5267398861433
2023-02-24 11:00:00+00:00,2130.4737859985785,2131.2122639265845,2112.3000555635213,2127.75897117596,3525.098227733554
2023-02-24 12:00:00+00:00,2127.75897117596,2127.8276175701335,2119.8427143896647,2122.385342981487,4022.2137901901638
2023-02-24 13:00:00+00:00,2122.385342981487,2129.117066145402,2119.766795753215,2121.6004459398005,3837.337622473686
2023-02-24 14:00:00+00:00,2121.6004459398005,2132.876839478127,2116.603368521506,2125.9660387737667,3907.730526979644
2023-02-24 15:00:00+00:00,2125.9660387737667,2134.792331101272,2117.13445818475,2121.903156735089,4573.43667263705
2023-02-24 16:00:00+00:00,2121.903156735089,2128.354154322562,2115.619718089243,2119.4460703073296,3426.1024616026675
2023-02-24 17:00:00+00:00,2119.4460703073296,2138.391182328215,2118.5172463776134,2128.831909808162,4387.582122990817
2023-02-24 18:00:00+00:00,2128.831909808162,2143.1225514860225,2128.275915307963,2133.2278058972634,3704.5149697324678
2023-02-24 19:00:00+00:00,2133.2278058972634,2133.2724807265195,2116.049166848312,2127.1704071350214,4187.4031139760655
2023-02-24 20:00:00+00:00,2127.1704071350214,2128.358347491824,2118.6511206849887,2122.9004011277357,4471.377708199583
2023-02-24 21:00:00+00:00,2122.9004011277357,2127.7060245075195,2110.6548016920715,2120.3550188315294,3509.298091145965
2023-02-24 22:00:00+00:00,2120.3550188315294,2130.0262825767954,2117.396059400729,2124.8305888287296,4090.8771796504825
2023-02-24 23:00:00+00:00,2124.8305888287296,2139.6119527560636,2117.3453086182985,2128.202385079611,4497.084713175269
2023-02-25 00:00:00+00:00,2128.202385079611,2138.877299694113,2122.714141829185,2130.824578206793,4101.95687183518
2023-02-25 01:00:00+00:00,2130.824578206793,2147.0296070466393,2112.774387462603,2136.493032348261,4816.623046249385
2023-02-25 02:00:00+00:00,2136.493032348261,2145.107829916647,2135.1505808553943,2141.9115367497775,4350.7100798948995
2023-02-25 03:00:00+00:00,2141.9115367497775,2153.4282195890105,2133.466217454696,2141.6226193288753,3723.6747836164063
2023-02-25 04:00:00+00:00,2141.6226193288753,2155.8258086994792,2121.235208260976,2130.7328605974494,5730.471717775805
2023-02-25 05:00:00+00:00,2130.7328605974494,2138.5359220025152,2126.9599724612935,2135.951263728186,4644.60406593566
2023-02-25 06:00:00+00:00,2135.951263728186,2136.7163680099993,2125.3153611851485,2126.4062728756057,4347.065251086055
2023-02-25 07:00:00+00:00,2126.4062728756057,2136.681469350076,2122.093619283044,2128.3250553841253,3309.1929779274114
2023-02-25 08:00:00+00:00,2128.3250553841253,2133.8807719551914,2121.2507206011524,2132.759657278335,4577.449761283209
2023-02-25 09:00:00+00:00,2132.759657278335,2138.0430331584544,2122.534348972782,2133.602889107082,3591.2384395880813
2023-02-25 10:00:00+00:00,2133.602889107082,2135.4392869365843,2123.8742931074457,2132.610824213998,3640.5864134680896
2023-02-25 11:00:00+00:00,2132.610824213998,2145.018313255909,2124.2098462213876,2140.5744348034955,4970.736573941812
2023-02-25 12:00:00+00:00,2140.5744348034955,2144.5322278487465,2127.562644361564,2133.55331639462,4606.897381657277
2023-02-25 13:00:00+00:00,2133.55331639462,2147.4275989954954,2120.1894782649115,2137.202343712633,3796.7208251826714
2023-02-25 14:00:00+00:00,2137.202343712633,2139.526166840568,2130.9030511312444,2132.0882269200706,3916.679509550077
2023-02-25 15:00:00+00:00,2132.0882269200706,2134.4303848588056,2125.166031666166,2129.1449928792485,4188.83918967243
2023-02-25 16:00:00+00:00,2129.1449928792485,2141.7786352933304,2121.810252183506,2139.0577484998867,5665.273205900835
2023-02-25 17:00:00+00:00,2139.0577484998867,2149.5879725383033,2137.9486429670696,2146.5158662232598,4416.039334219753
2023-02-25 18:00:00+00:00,2146.5158662232598,2154.4038287827834,2139.0990106217637,2144.528472960204,3760.5915591155353
2023-02-25 19:00:00+00:00,2144.528472960204,2147.532652119897,2130.069068000633,2140.2012901563876,4593.707209568657
2023-02-25 20:00:00+00:00,2140.2012901563876,2153.2582528793537,2137.2622110352418,2148.6536193310217,4645.473412146979
2023-02-25 21:00:00+00:00,2148.6536193310217,2164.3300590360277,2146.5278273661224,2161.6807589987484,5237.725614357252
2023-02-25 22:00:00+00:00,2161.6807589987484,2169.573020509362,2159.50879663924,2162.561113817624,3219.5024173385086
2023-02-25 23:00:00+00:00,2162.561113817624,2164.661668459646,2158.204697664345,2160.0408417993735,3542.127917579349
2023-02-26 00:00:00+00:00,2160.0408417993735,2179.895046967577,2153.1415838890366,2160.9878715723794,3199.4676521017905
2023-02-26 01:00:00+00:00,2160.9878715723794,2168.575446923539,2145.537523701269,2152.058975766174,4492.391807932432
2023-02-26 02:00:00+00:00,2152.058975766174,2161.701717495093,2137.5710072902707,2150.31638022679,3351.7125718864304
2023-02-26 03:00:00+00:00,2150.31638022679,2153.5734819959694,2145.154033786305,2150.3600604800213,3200.3581547117524
2023-02-26 04:00:00+00:00,2150.3600604800213,2160.4653017357164,2143.258633765937,2144.4577589429973,4362.528577119204
2023-02-26 05:00:00+00:00,2144.4577589429973,2145.9175632732654,2133.643753744301,2137.107692721776,4447.670039875742
2023-02-26 06:00:00+00:00,2137.107692721776,2147.9530682319355,2131.5325318343994,2144.297596472567,4466.390078042488
2023-02-26 07:00:00+00:00,2144.297596472567,2155.7148345760934,2125.0946173070993,2127.9227346344846,6146.455414712122
2023-02-26 08:00:00+00:00,2127.9227346344846,2138.602356059225,2122.018224111801,2134.028323312615,4105.206729592003
2023-02-26 09:00:00+00:00,2134.028323312615,2148.501996241884,2125.660752726453,2127.189374284114,4936.070061648262
2023-02-26 10:00:00+00:00,2127.189374284114,2136.737625832178,2122.283578811213,2122.440695198881,4611.622044735902
2023-02-26 11:00:00+00:00,2122.440695198881,2123.2306001215566,2120.1060193691433,2123.1037876664254,3910.30974249697
2023-02-26 12:00:00+00:00,2123.1037876664254,2125.791305592216,2115.444005609798,2116.049099563058,4302.672563272282
2023-02-26 13:00:00+00:00,2116.049099563058,2117.395977191634,2113.6483931690072,2116.2218815453944,3073.3989395917997
2023-02-26 14:00:00+00:00,2116.2218815453944,2119.1054367919746,2113.554046145255,2118.575327835603,4325.284971990099
2023-02-26 15:00:00+00:00,2118.575327835603,2123.805963469887,2102.1840931731786,2111.859330265508,5081.256826020618
2023-02-26 16:00:00+00:00,2111.859330265508,2117.617000248356,2109.1945991692796,2112.4562269911808,3336.0842955207586
2023-02-26 17:00:00+00:00,2112.4562269911808,2113.208640619744,2100.908515257021,2105.3067384994224,4426.566318058337
2023-02-26 18:00:00+00:00,2105.3067384994224,2123.579924072761,2100.3885207197773,2101.606527352554,4214.113341653904
2023-02-26 19:00:00+00:00,2101.606527352554,2109.292663634783,2093.046993656035,2095.786261400229,4337.400217037053
2023-02-26 20:00:00+00:00,2095.786261400229,2101.126189802056,2088.8684381625,2090.443548329339,4306.249648875395
2023-02-26 21:00:00+00:00,2090.443548329339,2091.72483962686,2073.5569618580066,2075.3922232693953,6414.709666382925
2023-02-26 22:00:00+00:00,2075.3922232693953,2082.5112285058117,2071.9646442565963,2080.455944487381,3732.7520098799646
2023-02-26 23:00:00+00:00,2080.455944487381,2090.512260748662,2079.440266067729,2081.025611983296,3493.9931427584997
2023-02-27 00:00:00+00:00,2081.025611983296,2084.4880682716007,2073.9121293323446,2078.966168077289,4174.003003995585
2023-02-27 01:00:00+00:00,2078.966168077289,2092.3003273217364,2074.425804552659,2082.9334323015464,3840.369425359068
2023-02-27 02:00:00+00:00,2082.9334323015464,2100.8014176043034,2077.3615851314303,2096.170987119586,5683.442110142475
2023-02-27 03:00:00+00:00,2096.170987119586,2098.697987509355,2092.839406131527,2094.798579186096,4126.835188262872
2023-02-27 04:00:00+00:00,2094.798579186096,2098.3209954824256,2077.842719594115,2087.7385799104713,4402.355510242435
2023-02-27 05:00:00+00:00,2087.7385799104713,2089.7917646388214,2084.790212639504,2088.1524596177,3410.8647443653276
2023-02-27 06:00:00+00:00,2088.1524596177,2106.799284458798,2086.628729801497,2098.720740258035,4887.733207241518
2023-02-27 07:00:00+00:00,2098.720740258035,2102.3572434620764,2082.507875993841,2089.930920940701,5462.941541710083
2023-02-27 08:00:00+00:00,2089.930920940701,2099.849332571714,2087.2295324663555,2087.8757095477627,4218.566138258815
2023-02-27 09:00:00+00:00,2087.8757095477627,2103.653085828933,2073.1337498007388,2092.683398087104,4573.1967271546955
2023-02-27 10:00:00+00:00,2092.683398087104,2097.9773911383736,2085.620637324557,2086.5441678467564,4242.331262971851
2023-02-27 11:00:00+00:00,2086.5441678467564,2091.3906418727233,2082.8521161232056,2089.1619019101036,3616.6006065814345
2023-02-27 12:00:00+00:00,2089.1619019101036,2091.0638008405435,2070.9747266574354,2080.0228731808415,5276.751467722122
2023-02-27 13:00:00+00:00,2080.0228731808415,2088.804425678171,2062.383190371724,2063.7556723673342,6922.019369396158
2023-02-27 14:00:00+00:00,2063.7556723673342,2066.6764265555335,2057.4457013016554,2063.856136095662,3339.5912972417436
2023-02-27 15:00:00+00:00,2063.856136095662,2082.14973507461,2058.9738867710316,2074.8966585131716,5937.695389612126
2023-02-27 16:00:00+00:00,2074.8966585131716,2084.5262836941993,2065.8346499602935,2073.459617659241,3332.943335989211
2023-02-27 17:00:00+00:00,2073.459617659241,2074.7951521581435,2065.6809564726323,2068.6315694516834,4061.602757139886
2023-02-27 18:00:00+00:00,2068.6315694516834,2092.634754470273,2063.5154395683353,2084.7164517502024,6565.739883502817
2023-02-27 19:00:00+00:00,2084.7164517502024,2085.815794743044,2068.637259894679,2080.0355200104814,4309.161679801045
2023-02-27 20:00:00+00:00,2080.0355200104814,2083.5481147849227,2073.4786005343744,2075.699246119594,4146.547411290494
2023-02-27 21:00:00+00:00,2075.699246119594,2083.1503887239683,2060.642120317912,2071.0217990675114,3974.578973614057
2023-02-27 22:00:00+00:00,2071.0217990675114,2074.655504713916,2049.180568610263,2058.516721248771,6153.633671444135
2023-02-27 23:00:00+00:00,2058.516721248771,2065.31242053195,2053.294013508698,2063.5013569933117,3808.356659918239
2023-02-28 00:00:00+00:00,2063.5013569933117,2070.1038850496375,2059.9784479486125,2068.876352113298,4220.2310299003675
2023-02-28 01:00:00+00:00,2068.876352113298,2079.8889962101807,2067.9870123785277,2069.841373694498,4049.981883413528
2023-02-28 02:00:00+00:00,2069.841373694498,2075.6825612422676,2067.7693052625737,2071.0484251802154,3796.76063210328
2023-02-28 03:00:00+00:00,2071.0484251802154,2087.126278341292,2069.619096473865,2078.9173755743127,4400.140910643694
2023-02-28 04:00:00+00:00,2078.9173755743127,2089.8748781859413,2076.868490637795,2077.027992929322,3485.4761927017976
2023-02-28 05:00:00+00:00,2077.027992929322,2084.3043192645587,2068.6088674965217,2081.051135552524,3719.6057187995307
2023-02-28 06:00:00+00:00,2081.051135552524,2090.2200614586072,2077.367799466209,2080.3193757626664,3495.7535218131566
2023-02-28 07:00:00+00:00,2080.3193757626664,2089.3879773560125,2071.1627985011864,2081.8056010502055,3476.782655413003
2023-02-28 08:00:00+00:00,2081.8056010502055,2092.7064238446974,2071.9598653849653,2080.3459822105733,3442.3571665109603
2023-02-28 09:00:00+00:00,2080.3459822105733,2092.443599513242,2062.1518853476214,2089.3558250203064,5023.644876176287
2023-02-28 10:00:00+00:00,2089.3558250203064,2090.790487293944,2086.0992876891555,2087.8696117539052,4176.298996186487
2023-02-28 11:00:00+00:00,2087.8696117539052,2097.7744118418827,2079.563939875109,2082.108203130695,4204.831557466011
2023-02-28 12:00:00+00:00,2082.108203130695,2098.5652839505246,2078.0846537430307,2086.5162903425307,4616.610333526732
2023-02-28 13:00:00+00:00,2086.5162903425307,2093.4971506246975,2073.9232522675193,2082.9262998201707,3655.0639255129004
2023-02-28 14:00:00+00:00,2082.9262998201707,2090.8756422643387,2068.018972032993,2075.9430160511333,5176.156968374301
2023-02-28 15:00:00+00:00,2075.9430160511333,2085.839400871703,2074.491790338989,2078.1851354443406,3962.0557879836965
2023-02-28 16:00:00+00:00,2078.1851354443406,2083.8742282669923,2074.7421970598007,2080.168995636833,3825.2313359574796
2023-02-28 17:00:00+00:00,2080.168995636833,2087.59715596962,2077.188002697374,2078.007773499984,3340.3374125919077
2023-02-28 18:00:00+00:00,2078.007773499984,2083.6682680780773,2073.514061630307,2079.154075612264,3183.117349456714
2023-02-28 19:00:00+00:00,2079.154075612264,2088.777722304451,2075.9799042508953,2082.409645331378,3950.785508307344
2023-02-28 20:00:00+00:00,2082.409645331378,2085.3827588026675,2071.1016084794724,2076.45493311495,4030.018248149887
2023-02-28 21:00:00+00:00,2076.45493311495,2083.660617162079,2062.5729121485224,2070.0249330054094,4383.713809688976
2023-02-28 22:00:00+00:00,2070.0249330054094,2081.7485372104893,2057.6792756045497,2072.2184951524087,4260.606466956058
2023-02-28 23:00:00+00:00,2072.2184951524087,2077.5056029526177,2069.167680811558,2073.086634676991,3898.038442414798
2023-03-01 00:00:00+00:00,2073.086634676991,2076.950257142774,2069.019785400837,2075.096234337426,3493.268999977077
2023-03-01 01:00:00+00:00,2075.096234337426,2079.755539397456,2058.1914234120654,2075.0088416359476,3122.541482034647
2023-03-01 02:00:00+00:00,2075.0088416359476,2083.5634670992317,2072.0654038319044,2080.242530555762,4016.02853989096
2023-03-01 03:00:00+00:00,2080.242530555762,2089.805956180072,2075.343793175208,2081.32722342565,3237.025419187401
2023-03-01 04:00:00+00:00,2081.32722342565,2091.643288509055,2067.9607487958037,2087.3631367804637,4249.605549551598
2023-03-01 05:00:00+00:00,2087.3631367804637,2107.871704550921,2083.6966342424353,2103.3813392929924,6873.957282314425
2023-03-01 06:00:00+00:00,2103.3813392929924,2103.479657987359,2091.5542981342496,2097.5952747903016,4461.56953845438
2023-03-01 07:00:00+00:00,2097.5952747903016,2106.7911280646135,2095.8686945606764,2100.177632768103,3864.6462851185197
2023-03-01 08:00:00+00:00,2100.177632768103,2104.544905475619,2096.1654632447526,2103.3097787995825,3473.256682241612
2023-03-01 09:00:00+00:00,2103.3097787995825,2114.9695977749075,2093.988534405044,2109.7320056437406,4683.418063690913
2023-03-01 10:00:00+00:00,2109.7320056437406,2115.9874427043123,2101.2803298339095,2115.8682670816793,4602.147906460183
2023-03-01 11:00:00+00:00,2115.8682670816793,2121.8089929802163,2094.798924124557,2105.1215174385716,5096.881123055765
2023-03-01 12:00:00+00:00,2105.1215174385716,2109.0869782508626,2102.346910359656,2108.5694716732114,3788.2554161260737
2023-03-01 13:00:00+00:00,2108.5694716732114,2125.77906302139,2106.1338119109287,2106.8176800632127,3794.464605934705
2023-03-01 14:00:00+00:00,2106.8176800632127,2111.03964302094,2097.0449766614397,2102.1227161187426,4164.132020562383
2023-03-01 15:00:00+00:00,2102.1227161187426,2110.5937443341613,2100.613337860543,2102.4048281197547,3055.4355326790665
2023-03-01 16:00:00+00:00,2102.4048281197547,2112.8770603051516,2096.2558869455625,2110.149280078853,4390.128258965339
2023-03-01 17:00:00+00:00,2110.149280078853,2111.5997011183226,2099.3773177867065,2100.982161800193,4782.254316977394
2023-03-01 18:00:00+00:00,2100.982161800193,2103.0335052739956,2099.689590017361,2102.6804325812936,4003.1330258516778
2023-03-01 19:00:00+00:00,2102.6804325812936,2104.5160985090965,2081.7177354634628,2093.3465449661985,4698.718765424621
2023-03-01 20:00:00+00:00,2093.3465449661985,2100.4923137420255,2088.5834983506707,2090.7266535612425,3380.019649879993
2023-03-01 21:00:00+00:00,2090.7266535612425,2093.316693440824,2078.5415562040953,2087.280260693973,4168.493516454646
2023-03-01 22:00:00+00:00,2087.280260693973,2098.973633159087,2073.1778127464154,2082.174010609944,4818.1924026563465
2023-03-01 23:00:00+00:00,2082.174010609944,2093.1002488983354,2064.5253653859113,2078.4224957202837,4591.785552831101
2023-03-02 00:00:00+00:00,2078.4224957202837,2085.5378370726407,2063.1435493710833,2072.7562077197854,4227.172205688824
2023-03-02 01:00:00+00:00,2072.7562077197854,2077.309912420799,2057.8158039958266,2069.151442524197,4433.216477114761
2023-03-02 02:00:00+00:00,2069.151442524197,2078.041635986873,2052.221562693831,2068.46978476976,3903.2234466980053
2023-03-02 03:00:00+00:00,2068.46978476976,2085.1123690877203,2065.1294619809228,2068.7296040951524,3131.6164610608366
2023-03-02 04:00:00+00:00,2068.7296040951524,2073.163487485626,2058.728454056871,2059.310894911886,4841.2340546671
2023-03-02 05:00:00+00:00,2059.310894911886,2062.4775306325787,2055.6082937073083,2057.8563703706827,3955.1356432023476
2023-03-02 06:00:00+00:00,2057.8563703706827,2058.0939179215657,2051.6184340351438,2052.4745575263537,4323.654060856702
2023-03-02 07:00:00+00:00,2052.4745575263537,2054.8183307266686,2046.6269975557327,2051.3019755683335,3904.955908699377
2023-03-02 08:00:00+00:00,2051.3019755683335,2051.8696725214445,2043.0291341607958,2050.669105744696,3716.7504350658387
2023-03-02 09:00:00+00:00,2050.669105744696,2060.2658731434,2035.8050794067324,2046.7183927693127,4534.700233636808
2023-03-02 10:00:00+00:00,2046.7183927693127,2056.415684290757,2039.5558238871859,2048.0491809452506,3686.3696333613784
2023-03-02 11:00:00+00:00,2048.0491809452506,2062.336791840856,2046.2252904015513,2049.921907703688,3903.8336465854563
2023-03-02 12:00:00+00:00,2049.921907703688,2057.571452479741,2035.5735941459784,2044.93711664418,4786.296092485713
2023-03-02 13:00:00+00:00,2044.93711664418,2062.09786371088,2041.7841317030393,2058.099952483425,5203.556713805985
2023-03-02 14:00:00+00:00,2058.099952483425,2058.1939960948644,2052.6451442032867,2054.280846856773,4156.681504584856
2023-03-02 15:00:00+00:00,2054.280846856773,2071.546346680871,2046.7047773995603,2061.384806239605,4075.144049819396
2023-03-02 16:00:00+00:00,2061.384806239605,2063.443398149871,2048.548657894284,2049.9904325969387,5693.236909367607
2023-03-02 17:00:00+00:00,2049.9904325969387,2053.6050556278237,2047.5987943504565,2051.645419841689,3833.3759793512536
2023-03-02 18:00:00+00:00,2051.645419841689,2061.6147748642948,2048.1660686352548,2060.7261735888974,5256.455018764381
2023-03-02 19:00:00+00:00,2060.7261735888974,2076.193363053884,2059.240948542246,2072.6459927630976,5374.2962285312415
2023-03-02 20:00:00+00:00,2072.6459927630976,2076.923236071484,2067.8615890629503,2074.3128622397717,3622.942432257234
2023-03-02 21:00:00+00:00,2074.3128622397717,2084.2926290714036,2073.099339618935,2081.347718610457,4246.946201760518
2023-03-02 22:00:00+00:00,2081.347718610457,2086.389794689409,2073.8056557929617,2083.336331663181,4093.0262800427213
2023-03-02 23:00:00+00:00,2083.336331663181,2087.9125346874375,2073.3804199716074,2079.97100303188,4350.226066738785
2023-03-03 00:00:00+00:00,2079.97100303188,2085.167273686771,2066.577291109091,2084.888315475423,4000.160800664599
2023-03-03 01:00:00+00:00,2084.888315475423,2086.1064040986525,2081.226501125172,2085.7222144591483,3167.074226101325
2023-03-03 02:00:00+00:00,2085.7222144591483,2093.719612529331,2079.0952042671565,2092.2059943118925,4164.5548834020165
2023-03-03 03:00:00+00:00,2092.2059943118925,2098.3483916101163,2088.0101771391087,2094.4257068438174,4243.011338989916
2023-03-03 04:00:00+00:00,2094.4257068438174,2098.8573453423487,2084.124904554671,2092.1484506787842,3415.5698524607815
2023-03-03 05:00:00+00:00,2092.1484506787842,2102.5944111423337,2084.8575258351775,2087.5863509903907,4611.050012596602
2023-03-03 06:00:00+00:00,2087.5863509903907,2099.0316753923294,2085.8793401386365,2095.713503022342,4942.586187706968
