datetime,open,high,low,close,volume
2023-01-26 09:00:00+00:00,19.233438328955625,19.384670953933067,19.11841654310761,19.33912178619154,9397248.991908148
2023-01-26 10:00:00+00:00,19.33912178619154,19.372432773040085,19.24882591141093,19.27257324890803,7459952.941902095
2023-01-26 11:00:00+00:00,19.27257324890803,19.484273113701303,19.26024259836134,19.467214746872894,11675759.857432913
2023-01-26 12:00:00+00:00,19.467214746872894,19.561580975776042,19.309257783106812,19.367894039133382,8034411.479336169
2023-01-26 13:00:00+00:00,19.367894039133382,19.432885867713782,19.29977924538115,19.299997768134542,8143671.308745305
2023-01-26 14:00:00+00:00,19.299997768134542,19.548137100012788,19.269333486024966,19.528580752444633,11330665.597864395
2023-01-26 15:00:00+00:00,19.528580752444633,19.56936171778032,19.434874352988793,19.55758761280565,5899396.798908519
2023-01-26 16:00:00+00:00,19.55758761280565,19.596609435976823,19.380666797437506,19.42556987336898,9691577.76168004
2023-01-26 17:00:00+00:00,19.42556987336898,19.51529329130002,19.41293095458687,19.467397628068692,6582228.5190419415
2023-01-26 18:00:00+00:00,19.467397628068692,19.5662242992736,19.345814612292127,19.495829810186954,5747344.651000849
2023-01-26 19:00:00+00:00,19.495829810186954,19.542522828628517,19.347531072228538,19.415404861431888,7238396.732717241
2023-01-26 20:00:00+00:00,19.415404861431888,19.434118837159676,19.349100021132067,19.394802666028298,6924490.432609094
2023-01-26 21:00:00+00:00,19.394802666028298,19.448313288601703,19.36174257624754,19.4211034847998,5826717.997221718
2023-01-26 22:00:00+00:00,19.4211034847998,19.520549283397525,19.395035163123215,19.42660798026489,6603822.858988804
2023-01-26 23:00:00+00:00,19.42660798026489,19.445573386411525,19.0262991466686,19.175037738145477,13713455.1723073
2023-01-27 00:00:00+00:00,19.175037738145477,19.30346366061679,19.124551872450997,19.258916333663677,8040381.07983599
2023-01-27 01:00:00+00:00,19.258916333663677,19.299039662272648,19.23268856218101,19.263579574620724,6403726.209076586
2023-01-27 02:00:00+00:00,19.263579574620724,19.507397261129423,19.17347868306411,19.445775435104217,11266483.204162536
2023-01-27 03:00:00+00:00,19.445775435104217,19.53338650575402,19.233504134700876,19.3441005905007,7648135.496090779
2023-01-27 04:00:00+00:00,19.3441005905007,19.349375716361045,19.27000828835021,19.298730131554056,6489278.849031979
2023-01-27 05:00:00+00:00,19.298730131554056,19.345306427401987,19.18399666962754,19.285987738107234,5548807.91503358
2023-01-27 06:00:00+00:00,19.285987738107234,19.30245266577097,19.240310151795416,19.264446859535976,5950130.753384947
2023-01-27 07:00:00+00:00,19.264446859535976,19.328534487168927,19.24910665127444,19.31531618991286,7666969.583634739
2023-01-27 08:00:00+00:00,19.31531618991286,19.33676210659125,19.267633538796392,19.27933959416782,7529071.939056965
2023-01-27 09:00:00+00:00,19.27933959416782,19.3588150304368,19.007196303216652,19.046882126414243,11574107.384936722
2023-01-27 10:00:00+00:00,19.046882126414243,19.1018074664485,19.025116944732254,19.07391245564141,6039838.836116074
2023-01-27 11:00:00+00:00,19.07391245564141,19.173434163396436,18.77946068859234,18.82039205984531,14235200.080175133
2023-01-27 12:00:00+00:00,18.82039205984531,18.946983168458676,18.731323310449934,18.767069578864714,6747174.493137199
2023-01-27 13:00:00+00:00,18.767069578864714,19.036055458780858,18.75569845960345,18.98916947043759,11146884.651194658
2023-01-27 14:00:00+00:00,18.98916947043759,19.049630331596457,18.555484163668083,18.649377581372704,16359822.305228017
2023-01-27 15:00:00+00:00,18.649377581372704,18.662673677361425,18.444328093984705,18.47128370530602,12479298.199645398
2023-01-27 16:00:00+00:00,18.47128370530602,18.61311085982271,18.407841253437095,18.58015184125752,8194421.736152181
2023-01-27 17:00:00+00:00,18.58015184125752,18.767120219555245,18.57318743240565,18.76675522616536,12177864.395612603
2023-01-27 18:00:00+00:00,18.76675522616536,18.862940749787615,18.64111143459392,18.695492191597438,7203700.037175662
2023-01-27 19:00:00+00:00,18.695492191597438,18.747666397452946,18.44165370976773,18.490526472592013,13478822.900177442
2023-01-27 20:00:00+00:00,18.490526472592013,18.613723260446907,18.450980868490923,18.53578248467381,6902778.738418798
2023-01-27 21:00:00+00:00,18.53578248467381,18.78019430237203,18.48525898637751,18.694432661618844,9385557.957186028
2023-01-27 22:00:00+00:00,18.694432661618844,18.915942300606147,18.534734043780823,18.833372669462467,10600933.64253309
2023-01-27 23:00:00+00:00,18.833372669462467,18.84410157095578,18.808719832610386,18.82665240179467,6488559.213542723
2023-01-28 00:00:00+00:00,18.82665240179467,18.832766695338567,18.677378315838965,18.707844563412475,9627753.170634717
2023-01-28 01:00:00+00:00,18.707844563412475,18.744481607787566,18.666172450821396,18.72762152455863,6345167.982900331
2023-01-28 02:00:00+00:00,18.72762152455863,18.744496650423418,18.63113461264148,18.701874702489256,6937102.076032137
2023-01-28 03:00:00+00:00,18.701874702489256,18.89354949382519,18.679469123739292,18.79944093830821,7672876.978363896
2023-01-28 04:00:00+00:00,18.79944093830821,19.01402898565488,18.731199834689377,19.013310692744525,11732203.039503613
2023-01-28 05:00:00+00:00,19.013310692744525,19.09049387725954,19.01051670499215,19.047337021675215,7195489.807031448
2023-01-28 06:00:00+00:00,19.047337021675215,19.291559012749723,19.031006959368987,19.162322704160985,9700505.012135858
2023-01-28 07:00:00+00:00,19.162322704160985,19.314693951500512,19.122228984538545,19.260343796523944,9018922.965550503
2023-01-28 08:00:00+00:00,19.260343796523944,19.34370626742508,18.90677048463068,19.019905054117906,11490364.578274371
2023-01-28 09:00:00+00:00,19.019905054117906,19.345497004621944,18.985101742380195,19.339648702402098,13421035.177067457
2023-01-28 10:00:00+00:00,19.339648702402098,19.415100162045803,19.299145417730017,19.391552130722978,7173953.858416737
2023-01-28 11:00:00+00:00,19.391552130722978,19.44192140051906,19.241732775051474,19.2618405911049,9277792.386939017
2023-01-28 12:00:00+00:00,19.2618405911049,19.366489810259065,19.22316285515233,19.325992403025683,8445698.116336605
2023-01-28 13:00:00+00:00,19.325992403025683,19.43431546054915,19.24925781837376,19.377076495281276,6962388.499567033
2023-01-28 14:00:00+00:00,19.377076495281276,19.426869646340503,19.155315758122605,19.231708673126995,11284172.690638952
2023-01-28 15:00:00+00:00,19.231708673126995,19.410351696300232,19.160569972047988,19.39512108351407,9694063.531749709
2023-01-28 16:00:00+00:00,19.39512108351407,19.416713042264526,19.173873376483492,19.21766890546741,12321249.173807573
2023-01-28 17:00:00+00:00,19.21766890546741,19.237676337443652,19.106269581458758,19.14840097050183,7388584.3198075965
2023-01-28 18:00:00+00:00,19.14840097050183,19.157115402816714,18.79038817233743,18.811920455169236,15978342.972544564
2023-01-28 19:00:00+00:00,18.811920455169236,19.0360634101346,18.78582920858136,19.025943480960226,11867393.12995126
2023-01-28 20:00:00+00:00,19.025943480960226,19.036863320725512,18.96913344646242,18.992401965813574,5944903.325050405
2023-01-28 21:00:00+00:00,18.992401965813574,19.143373046096357,18.822602940750862,18.858754789463312,9783839.153296174
2023-01-28 22:00:00+00:00,18.858754789463312,18.974179510552155,18.820907738264896,18.9732313674825,9816190.708329273
2023-01-28 23:00:00+00:00,18.9732313674825,19.00225904236307,18.7667690295604,18.77485693025196,12409187.010960756
2023-01-29 00:00:00+00:00,18.77485693025196,18.8827597310782,18.73372343493561,18.862507369354294,7376413.700743578
2023-01-29 01:00:00+00:00,18.862507369354294,18.96001848236894,18.716407512792465,18.766807281701155,7881336.591986502
2023-01-29 02:00:00+00:00,18.766807281701155,18.781759426761024,18.373691499617777,18.40958020815833,15525731.250255518
2023-01-29 03:00:00+00:00,18.40958020815833,18.442670251492935,18.377796957724176,18.42846830492762,6401293.42359497
2023-01-29 04:00:00+00:00,18.42846830492762,18.45509093978295,18.3126953731665,18.39185164978183,6324874.788552075
2023-01-29 05:00:00+00:00,18.39185164978183,18.471948954152904,18.37518645537869,18.388424259341722,5643435.622047674
2023-01-29 06:00:00+00:00,18.388424259341722,18.400987303537132,18.15446672293601,18.178187382840918,13735742.150006011
2023-01-29 07:00:00+00:00,18.178187382840918,18.517614890998406,18.048656144753792,18.44675676764843,15980242.61015681
2023-01-29 08:00:00+00:00,18.44675676764843,18.568036579190277,18.326957431924274,18.34167576504279,8039785.00783521
2023-01-29 09:00:00+00:00,18.34167576504279,18.489869694151086,18.143051647128484,18.240406214379774,9164238.88662417
2023-01-29 10:00:00+00:00,18.240406214379774,18.264476565893407,18.200575075290075,18.203942119204694,6220653.54548197
2023-01-29 11:00:00+00:00,18.203942119204694,18.493780252442885,18.161551884417168,18.438826734619155,11739116.063380217
2023-01-29 12:00:00+00:00,18.438826734619155,18.459204242280155,18.348713220078928,18.3794139114865,7081757.901880907
2023-01-29 13:00:00+00:00,18.3794139114865,18.43096276971953,18.18728928428503,18.265867852306453,8367239.536136336
2023-01-29 14:00:00+00:00,18.265867852306453,18.336137662238954,18.23455707903301,18.28958744311664,7276674.903345567
2023-01-29 15:00:00+00:00,18.28958744311664,18.298235917187842,18.126133520965862,18.133264077699327,10438347.670845775
2023-01-29 16:00:00+00:00,18.133264077699327,18.137317541749187,17.755018091013582,17.828759055154492,14804847.939997206
2023-01-29 17:00:00+00:00,17.828759055154492,17.96967486002279,17.808902913096873,17.926229276480427,9225044.479910042
2023-01-29 18:00:00+00:00,17.926229276480427,18.068719095278265,17.82802079678451,18.066432341145244,11496526.691939395
2023-01-29 19:00:00+00:00,18.066432341145244,18.21295212458317,18.052179186418446,18.176784358456572,9282511.886231584
2023-01-29 20:00:00+00:00,18.176784358456572,18.383885407161685,18.14763630287898,18.306860473696972,10097818.889411423
2023-01-29 21:00:00+00:00,18.306860473696972,18.597869488584067,18.295587143933773,18.544618959324097,12644752.016086007
2023-01-29 22:00:00+00:00,18.544618959324097,18.68058580590663,18.482237994454653,18.6677227593716,9840864.754608877
2023-01-29 23:00:00+00:00,18.6677227593716,18.669950148906196,18.353463525217258,18.363999411296394,16690470.260145117
2023-01-30 00:00:00+00:00,18.363999411296394,18.513076636264653,18.362900996217792,18.49708204547313,10768294.401665585
2023-01-30 01:00:00+00:00,18.49708204547313,18.542069063186222,18.2568274617045,18.409116560683223,8918814.64258995
2023-01-30 02:00:00+00:00,18.409116560683223,18.488859582343775,18.371212142389847,18.466576827760626,8312531.411236827
2023-01-30 03:00:00+00:00,18.466576827760626,18.522679760070613,18.417554441881787,18.429218016467175,7707082.777401474
2023-01-30 04:00:00+00:00,18.429218016467175,18.692242569557447,18.37908849486846,18.663960216647734,12009710.357134072
2023-01-30 05:00:00+00:00,18.663960216647734,18.665857858547646,18.589579958387763,18.59958638956216,7814316.466470338
2023-01-30 06:00:00+00:00,18.59958638956216,18.668405349042143,18.5330319770279,18.62720288390257,6680993.156535108
2023-01-30 07:00:00+00:00,18.62720288390257,18.673123360064128,18.458648664026583,18.535670848297624,9427031.571276065
2023-01-30 08:00:00+00:00,18.535670848297624,18.603685537882217,18.517794735424893,18.59178523431465,6624265.851173284
2023-01-30 09:00:00+00:00,18.59178523431465,18.610922092300882,18.265256350610557,18.32861911957131,14240751.199773088
2023-01-30 10:00:00+00:00,18.32861911957131,18.459555535746265,18.315521554486253,18.41308900752457,7475814.897582031
2023-01-30 11:00:00+00:00,18.41308900752457,18.44033782699157,18.349393817319964,18.389489357674382,5908521.743308608
2023-01-30 12:00:00+00:00,18.389489357674382,18.46541316931341,18.367682435048845,18.42431857999099,6787595.579339832
2023-01-30 13:00:00+00:00,18.42431857999099,18.569823216392773,18.350861524577933,18.555018082016794,10810815.420645801
2023-01-30 14:00:00+00:00,18.555018082016794,18.63594937441349,18.457025420812485,18.492598253956164,7792857.551972509
2023-01-30 15:00:00+00:00,18.492598253956164,18.655406292198016,18.445546676816914,18.621324096214643,8527184.794197815
2023-01-30 16:00:00+00:00,18.621324096214643,18.63306274012446,18.532928818736604,18.593686442440113,6514711.112536311
2023-01-30 17:00:00+00:00,18.593686442440113,18.798415474171406,18.545026823102834,18.745089856984162,10264721.839475924
2023-01-30 18:00:00+00:00,18.745089856984162,18.801963307331388,18.720204565056445,18.78398592541668,6999368.399271907
2023-01-30 19:00:00+00:00,18.78398592541668,18.82212458979351,18.707572828334484,18.800527296471888,5994765.946883729
2023-01-30 20:00:00+00:00,18.800527296471888,18.947291231545258,18.70945444088157,18.929301101055945,9052206.609426003
2023-01-30 21:00:00+00:00,18.929301101055945,18.971066008003984,18.80113903504541,18.937238818399475,5556074.50583969
2023-01-30 22:00:00+00:00,18.937238818399475,18.994032699486525,18.88172444008927,18.97381307204997,7613610.898615942
2023-01-30 23:00:00+00:00,18.97381307204997,19.028353426799345,18.901819716948946,19.012032961960124,6542506.896948121
2023-01-31 00:00:00+00:00,19.012032961960124,19.022062900395913,18.95399145597822,18.99718297913445,6118046.249032091
2023-01-31 01:00:00+00:00,18.99718297913445,19.03088494723526,18.93864060552355,19.011714588695817,6148005.952308606
2023-01-31 02:00:00+00:00,19.011714588695817,19.13898704801566,18.911590929546325,19.067367395844798,7264286.910340229
2023-01-31 03:00:00+00:00,19.067367395844798,19.107133365146336,18.931774175901094,19.016045085075696,6580038.210637169
2023-01-31 04:00:00+00:00,19.016045085075696,19.052642442261472,18.973824892154056,19.020832536354337,6579563.456957821
2023-01-31 05:00:00+00:00,19.020832536354337,19.060784800719155,18.97076809712566,19.00054725577636,5676464.126162438
2023-01-31 06:00:00+00:00,19.00054725577636,19.0259047769206,18.905156368856638,18.946616445281578,7437926.34443173
2023-01-31 07:00:00+00:00,18.946616445281578,19.002746785789846,18.87398163358388,18.926434862795446,6838522.590816593
2023-01-31 08:00:00+00:00,18.926434862795446,19.048313104562887,18.861628901284714,19.048233206909735,8293360.808831482
2023-01-31 09:00:00+00:00,19.048233206909735,19.12393968798897,18.978893301495035,18.996367001831743,7238547.781073759
2023-01-31 10:00:00+00:00,18.996367001831743,19.021552740391964,18.918752577984563,18.968329803622872,6008057.098050278
2023-01-31 11:00:00+00:00,18.968329803622872,19.088126185117734,18.835941309596546,18.907855366438692,7140257.75630642
2023-01-31 12:00:00+00:00,18.907855366438692,18.96150451421764,18.88124661623555,18.957914491187367,6654279.422551802
2023-01-31 13:00:00+00:00,18.957914491187367,19.03587194018858,18.889825444406547,19.02836094531146,7357419.796646246
2023-01-31 14:00:00+00:00,19.02836094531146,19.08670154836592,18.850901102384448,18.935550324057825,8680868.73907605
2023-01-31 15:00:00+00:00,18.935550324057825,19.123861220218036,18.906616165715533,19.096989111257137,9594240.597157048
2023-01-31 16:00:00+00:00,19.096989111257137,19.30323639609431,19.0403632568857,19.202888159909975,8836983.486434842
2023-01-31 17:00:00+00:00,19.202888159909975,19.322164024086202,19.170814594004092,19.29541216999158,9058591.98461291
2023-01-31 18:00:00+00:00,19.29541216999158,19.407093757351383,19.27790032833669,19.402080648272012,8416840.508439694
2023-01-31 19:00:00+00:00,19.402080648272012,19.451061328646322,19.362528520581385,19.43005140693642,6287112.149912858
2023-01-31 20:00:00+00:00,19.43005140693642,19.47148055751882,19.400595927147386,19.437927122329505,6632095.223899909
2023-01-31 21:00:00+00:00,19.437927122329505,19.44954575978821,19.4116953452385,19.419001603994833,5515022.055318076
2023-01-31 22:00:00+00:00,19.419001603994833,19.579162620972895,19.32095191240153,19.49369079644812,8226695.657479195
2023-01-31 23:00:00+00:00,19.49369079644812,19.50807074964721,19.36973854050099,19.46154280642204,6779484.786433715
2023-02-01 00:00:00+00:00,19.46154280642204,19.532105230260274,19.27005658785125,19.366203055247297,7902179.14924532
2023-02-01 01:00:00+00:00,19.366203055247297,19.42908844587511,19.2890481380425,19.33744974154334,6853724.89471124
2023-02-01 02:00:00+00:00,19.33744974154334,19.522708283602288,19.26154972193144,19.415014199463993,7322839.919378345
2023-02-01 03:00:00+00:00,19.415014199463993,19.539996175443843,19.338896173046667,19.51657824939555,8708775.69721914
2023-02-01 04:00:00+00:00,19.51657824939555,19.74008454111375,19.487526593249942,19.64665098035056,10266328.566915493
2023-02-01 05:00:00+00:00,19.64665098035056,19.743548606375818,19.581587646319587,19.616325031962234,7294445.845912631
2023-02-01 06:00:00+00:00,19.616325031962234,19.67514146042535,19.60550339025009,19.627516042204114,5990461.983653288
2023-02-01 07:00:00+00:00,19.627516042204114,19.86046626593888,19.523887147730957,19.779909849488302,8928648.781628931
2023-02-01 08:00:00+00:00,19.779909849488302,19.79162156058831,19.688846696152943,19.704966028610663,7968072.7935671
2023-02-01 09:00:00+00:00,19.704966028610663,19.73953723096265,19.57624070924247,19.603110555423154,8138761.077919792
2023-02-01 10:00:00+00:00,19.603110555423154,19.688705997243332,19.545189938543515,19.575581556579078,5990526.205582889
2023-02-01 11:00:00+00:00,19.575581556579078,19.651093109764442,19.4970563702838,19.599648889031908,7290766.038174259
2023-02-01 12:00:00+00:00,19.599648889031908,19.672605445901954,19.478785231113353,19.63570022063419,7363772.661509241
2023-02-01 13:00:00+00:00,19.63570022063419,19.810322434924625,19.62759934912896,19.78659177397632,9144903.019947035
2023-02-01 14:00:00+00:00,19.78659177397632,19.838823621453233,19.568633673702482,19.613062106273382,12072843.21946668
2023-02-01 15:00:00+00:00,19.613062106273382,19.73258081500829,19.590332727829264,19.72989936534893,9038710.659096729
2023-02-01 16:00:00+00:00,19.72989936534893,19.841258650237393,19.684889434783095,19.75417948698855,7116335.469369795
2023-02-01 17:00:00+00:00,19.75417948698855,19.81211301463249,19.689911856759284,19.76311715628745,5443660.166166518
2023-02-01 18:00:00+00:00,19.76311715628745,19.78790629833431,19.663398814821527,19.731218212226306,7468706.845565157
2023-02-01 19:00:00+00:00,19.731218212226306,19.889517265450515,19.720955794000538,19.818086872534863,8221290.706864633
2023-02-01 20:00:00+00:00,19.818086872534863,19.92813272420777,19.577835561313528,19.606533949943756,12080753.132535653
2023-02-01 21:00:00+00:00,19.606533949943756,19.639545641005068,19.56363317057108,19.614284697512897,5940332.436985996
2023-02-01 22:00:00+00:00,19.614284697512897,19.641335856281952,19.477948231773638,19.537002902798225,8580168.68938244
2023-02-01 23:00:00+00:00,19.537002902798225,19.602199638899076,19.34258589744078,19.44748743967918,8770075.455327505
2023-02-02 00:00:00+00:00,19.44748743967918,19.72113763546125,19.38540677511967,19.664538109438244,11580190.27565775
2023-02-02 01:00:00+00:00,19.664538109438244,19.885504464048484,19.652490593598582,19.81952470711945,9872033.416452194
2023-02-02 02:00:00+00:00,19.81952470711945,19.857983685055583,19.785501394296496,19.790808429850376,7016049.656869873
2023-02-02 03:00:00+00:00,19.790808429850376,20.034451080248967,19.70784638422349,20.003199067291316,13405838.564695612
2023-02-02 04:00:00+00:00,20.003199067291316,20.21539181325843,19.93500880600578,20.056370037743502,7129847.082822463
2023-02-02 05:00:00+00:00,20.056370037743502,20.19842573934645,19.816679030780183,19.836897918646745,11678054.112269323
2023-02-02 06:00:00+00:00,19.836897918646745,19.913990322749136,19.63984294055671,19.703858071100445,10726452.657362498
2023-02-02 07:00:00+00:00,19.703858071100445,19.884196353732083,19.682685499715543,19.737406821498247,6370292.99891031
2023-02-02 08:00:00+00:00,19.737406821498247,19.972606787830696,19.56612011994461,19.859423123686582,10297508.288655296
2023-02-02 09:00:00+00:00,19.859423123686582,19.878586804710345,19.6713211547429,19.752866760905807,8242649.0274990825
2023-02-02 10:00:00+00:00,19.752866760905807,19.860676721053633,19.730802943042125,19.743367179410946,5823202.913599532
2023-02-02 11:00:00+00:00,19.743367179410946,19.84105678044531,19.71439494616283,19.83001437821415,8412025.249461241
2023-02-02 12:00:00+00:00,19.83001437821415,19.89424322576627,19.738857935210916,19.88846302040404,7636253.692553216
2023-02-02 13:00:00+00:00,19.88846302040404,19.935603677697305,19.745508298932506,19.834964188811327,6695202.27818081
2023-02-02 14:00:00+00:00,19.834964188811327,19.980322059256757,19.531128990520287,19.598428098580573,12823299.935635203
2023-02-02 15:00:00+00:00,19.598428098580573,19.605364671084967,19.463914576042022,19.533667065287034,7246215.204076225
2023-02-02 16:00:00+00:00,19.533667065287034,19.537848675502374,19.317106611383814,19.404423773210837,9192415.716062235
2023-02-02 17:00:00+00:00,19.404423773210837,19.465603560400368,19.246324182731378,19.281941482048065,8176865.859307243
2023-02-02 18:00:00+00:00,19.281941482048065,19.41341120448437,19.191062638991205,19.231066905294004,7498061.456491017
2023-02-02 19:00:00+00:00,19.231066905294004,19.412633711399025,19.135950406755637,19.32013413344612,8807778.846455341
2023-02-02 20:00:00+00:00,19.32013413344612,19.56635125189098,19.21946707952088,19.46318648945262,8768896.974357313
2023-02-02 21:00:00+00:00,19.46318648945262,19.490898901621417,19.346244492877005,19.386607510914008,7640178.544919103
2023-02-02 22:00:00+00:00,19.386607510914008,19.485478743311777,19.34711861774057,19.474294712623127,8691355.777201463
2023-02-02 23:00:00+00:00,19.474294712623127,19.554436088337987,19.46115026747766,19.545007741207694,8282734.756512705
2023-02-03 00:00:00+00:00,19.545007741207694,19.579013585865184,19.49321237496632,19.495462644112056,8086370.221751042
2023-02-03 01:00:00+00:00,19.495462644112056,19.49615871938103,19.402251207982367,19.477991282195493,6629284.800452896
2023-02-03 02:00:00+00:00,19.477991282195493,19.501113419818324,19.3481089046592,19.384961603634462,7796310.240081565
2023-02-03 03:00:00+00:00,19.384961603634462,19.474377882696892,19.27097726712368,19.284664863512813,9407585.184553787
2023-02-03 04:00:00+00:00,19.284664863512813,19.534356380382153,19.283439941761035,19.47562520664959,11717178.719831686
2023-02-03 05:00:00+00:00,19.47562520664959,19.672047870898005,19.378796287635556,19.606049997856534,8767998.994749788
2023-02-03 06:00:00+00:00,19.606049997856534,19.611812882241388,19.348761563019583,19.420505648270353,12518794.239327257
2023-02-03 07:00:00+00:00,19.420505648270353,19.718781922288464,19.36682233551259,19.645662931498457,12626351.997959465
2023-02-03 08:00:00+00:00,19.645662931498457,19.666394471042057,19.5206650774607,19.542688721829133,9703697.41530744
2023-02-03 09:00:00+00:00,19.542688721829133,19.561294475754337,19.463958095591995,19.501249017787732,7107048.894127108
2023-02-03 10:00:00+00:00,19.501249017787732,19.563609974158663,19.43202312163901,19.532820277747575,6075094.647088307
2023-02-03 11:00:00+00:00,19.532820277747575,19.699616822619564,19.4374621101564,19.654701163017716,8139121.833614867
2023-02-03 12:00:00+00:00,19.654701163017716,19.90666308672843,19.502305421783703,19.816688352347423,10931639.00695729
2023-02-03 13:00:00+00:00,19.816688352347423,19.86943568768962,19.599746275679134,19.655782380983098,10393754.067092039
2023-02-03 14:00:00+00:00,19.655782380983098,19.706148091155303,19.585407740306135,19.604147307474495,7771105.800412324
2023-02-03 15:00:00+00:00,19.604147307474495,19.61900257155702,19.52736562136151,19.529135295634095,8726608.44550898
2023-02-03 16:00:00+00:00,19.529135295634095,19.53918846846633,19.515713451161936,19.53591575179373,5501365.802660917
2023-02-03 17:00:00+00:00,19.53591575179373,19.697124876908738,19.505690742963832,19.657849137902833,9237965.478969283
2023-02-03 18:00:00+00:00,19.657849137902833,19.69450253349784,19.614670368913515,19.651815243404744,5531720.631115249
2023-02-03 19:00:00+00:00,19.651815243404744,19.69743799009265,19.467156105876636,19.507347772841108,10534804.459520781
2023-02-03 20:00:00+00:00,19.507347772841108,19.603441188463965,19.461018220147047,19.587787668212744,7689771.550227729
2023-02-03 21:00:00+00:00,19.587787668212744,19.809349749326365,19.5741688538888,19.72341398049962,10510958.778646674
2023-02-03 22:00:00+00:00,19.72341398049962,19.777167005493965,19.501027177172436,19.590449381030165,10840900.469080513
2023-02-03 23:00:00+00:00,19.590449381030165,19.64147990466702,19.26052297082451,19.34603268192036,13946057.653452905
2023-02-04 00:00:00+00:00,19.34603268192036,19.516645828933278,19.313724878214735,19.397043535543265,6610845.2084454615
2023-02-04 01:00:00+00:00,19.397043535543265,19.413583192135697,19.351837981178512,19.357681586895,7678720.677551681
2023-02-04 02:00:00+00:00,19.357681586895,19.381940955177996,19.206474448175623,19.282772260456888,7840386.411681193
2023-02-04 03:00:00+00:00,19.282772260456888,19.357817344484292,19.122087487002055,19.2389523639204,7499002.337371711
2023-02-04 04:00:00+00:00,19.2389523639204,19.342554492092493,19.236438736223455,19.29221110568836,6666713.021640062
2023-02-04 05:00:00+00:00,19.29221110568836,19.382836486449545,19.212270536601526,19.37693826998272,7496700.274933388
2023-02-04 06:00:00+00:00,19.37693826998272,19.418556245805576,19.36050144920632,19.393932112757774,5724339.677967497
2023-02-04 07:00:00+00:00,19.393932112757774,19.50728945734448,19.20365689110241,19.308329333310702,8248356.574501622
2023-02-04 08:00:00+00:00,19.308329333310702,19.426148986534486,19.220288638035893,19.348559017552223,6296106.0962849315
2023-02-04 09:00:00+00:00,19.348559017552223,19.4248155948364,19.21078333743612,19.278884154123222,8522255.710747842
2023-02-04 10:00:00+00:00,19.278884154123222,19.366935726097008,19.160570111515078,19.26589562137001,6205806.535421113
2023-02-04 11:00:00+00:00,19.26589562137001,19.352523324982844,19.243476428133253,19.329681438434886,6967826.014536917
2023-02-04 12:00:00+00:00,19.329681438434886,19.404033882651447,19.2681534955257,19.401099822771247,7203846.167798674
2023-02-04 13:00:00+00:00,19.401099822771247,19.42041834964839,19.359224962448,19.405554842513638,6261169.324196606
2023-02-04 14:00:00+00:00,19.405554842513638,19.720461144008198,19.35796118022291,19.592675426236774,9843428.727396188
2023-02-04 15:00:00+00:00,19.592675426236774,19.62333555885006,19.476145440538122,19.572089007487243,6710290.638619034
2023-02-04 16:00:00+00:00,19.572089007487243,19.67259941361532,19.523305780525934,19.664042538454243,7608581.416307978
2023-02-04 17:00:00+00:00,19.664042538454243,19.705030021324195,19.559437415267794,19.622364065443026,6964728.840712917
2023-02-04 18:00:00+00:00,19.622364065443026,19.71754899632649,19.5639531466813,19.679109792181134,7632409.268063954
2023-02-04 19:00:00+00:00,19.679109792181134,20.048512339036094,19.573137904813155,19.943735878658703,11921146.394025808
2023-02-04 20:00:00+00:00,19.943735878658703,20.171231101946447,19.91188839182456,20.110549252394904,11203507.643073026
2023-02-04 21:00:00+00:00,20.110549252394904,20.1627343987443,19.51428656112627,19.65241953876549,19299097.957964208
2023-02-04 22:00:00+00:00,19.65241953876549,19.792929881689222,19.553328693285007,19.783920330134258,9572866.287974881
2023-02-04 23:00:00+00:00,19.783920330134258,19.802653194584703,19.672306737137358,19.682968343442692,8554886.502248308
2023-02-05 00:00:00+00:00,19.682968343442692,19.737901086412425,19.338086265856553,19.482432621276565,11694773.513636244
2023-02-05 01:00:00+00:00,19.482432621276565,19.49241557183593,19.430403509365668,19.43199992716419,6375036.779276008
2023-02-05 02:00:00+00:00,19.43199992716419,19.558258532913694,19.35106763835995,19.40411572372887,7152314.211765223
2023-02-05 03:00:00+00:00,19.40411572372887,19.430797089068317,19.29932028951884,19.31818621190748,8011873.672947889
2023-02-05 04:00:00+00:00,19.31818621190748,19.35984347180962,19.16830724755344,19.233450153654086,8827781.166863246
2023-02-05 05:00:00+00:00,19.233450153654086,19.355682857035845,19.058016436254043,19.151435651935174,8903117.581259085
2023-02-05 06:00:00+00:00,19.151435651935174,19.247385368051283,19.10803477473776,19.20243910823208,6875693.405702074
2023-02-05 07:00:00+00:00,19.20243910823208,19.23156579165678,19.141804036404828,19.175601402681426,6837441.181650776
2023-02-05 08:00:00+00:00,19.175601402681426,19.24488882407694,19.147781309682102,19.19324876906162,5725664.688450913
2023-02-05 09:00:00+00:00,19.19324876906162,19.22391086962485,18.887530699741315,18.974852884144095,12319447.37031796
2023-02-05 10:00:00+00:00,18.974852884144095,19.14326188990349,18.957248576073436,19.06428994883908,8448515.981254237
2023-02-05 11:00:00+00:00,19.06428994883908,19.10664545056101,18.793323298302827,18.80595776697231,13423649.218701439
2023-02-05 12:00:00+00:00,18.80595776697231,18.876273787844784,18.75168374573946,18.803147300737415,5348772.632730735
2023-02-05 13:00:00+00:00,18.803147300737415,18.987497492631903,18.799658825906292,18.981725165284235,11494407.532424184
