datetime,open,high,low,close,volume
2023-01-30 17:00:00+00:00,0.07431823885994361,0.07495267792340196,0.07404257409732735,0.07490924424213923,378034122.4374388
2023-01-30 18:00:00+00:00,0.07490924424213923,0.07513512331514038,0.07386563057635324,0.07428918648096089,420597804.8736511
2023-01-30 19:00:00+00:00,0.07428918648096089,0.07434495290140308,0.07387561744380915,0.0739870097967413,337595146.97386754
2023-01-30 20:00:00+00:00,0.0739870097967413,0.07491509949382498,0.07348786110422434,0.07456302457107863,434484286.8033847
2023-01-30 21:00:00+00:00,0.07456302457107863,0.07480160932115361,0.07444524695848562,0.07455013662088361,239022943.18618613
2023-01-30 22:00:00+00:00,0.07455013662088361,0.07477406221093508,0.07419489786293598,0.0747665133791246,330856518.0960172
2023-01-30 23:00:00+00:00,0.0747665133791246,0.07503128474503785,0.07427885151724478,0.074751478343321,264937273.47170874
2023-01-31 00:00:00+00:00,0.074751478343321,0.0748568231385204,0.07402031188215746,0.07442393362562207,317792468.66172355
2023-01-31 01:00:00+00:00,0.07442393362562207,0.07467299686048565,0.0740141245007919,0.07422213507962963,258725419.60933873
2023-01-31 02:00:00+00:00,0.07422213507962963,0.07429005888739863,0.07307701555822063,0.07315556997468145,550501240.2376935
2023-01-31 03:00:00+00:00,0.07315556997468145,0.07341952779418716,0.07237702392520369,0.07268800411896466,385800957.9432739
2023-01-31 04:00:00+00:00,0.07268800411896466,0.07283012880564001,0.07179236658510908,0.07189934066059342,453565527.16521895
2023-01-31 05:00:00+00:00,0.07189934066059342,0.07198668880795568,0.07075678365151963,0.0709208415718503,600475189.219454
2023-01-31 06:00:00+00:00,0.0709208415718503,0.07218296030960514,0.07084189280751006,0.07207635080666272,659263445.7088655
2023-01-31 07:00:00+00:00,0.07207635080666272,0.07269203716476322,0.07164885862734097,0.0717591447050144,338979810.5892832
2023-01-31 08:00:00+00:00,0.0717591447050144,0.07186363424452745,0.0712142055634941,0.07129053334664166,416618342.37410045
2023-01-31 09:00:00+00:00,0.07129053334664166,0.0713289451025908,0.06910488948362557,0.06931076474618748,916550850.8137052
2023-01-31 10:00:00+00:00,0.06931076474618748,0.07002728941064758,0.06897506824530648,0.06959318809744347,299552890.7925206
2023-01-31 11:00:00+00:00,0.06959318809744347,0.06991190333070531,0.06938687980857872,0.0695992959091511,253494931.0936013
2023-01-31 12:00:00+00:00,0.0695992959091511,0.06996478214338081,0.06926816425546331,0.0693340544270153,340184216.8469021
2023-01-31 13:00:00+00:00,0.0693340544270153,0.06941134930854304,0.0679902162419616,0.06802127560000805,610987603.9519804
2023-01-31 14:00:00+00:00,0.06802127560000805,0.06846174909181169,0.06769329031252516,0.06794567844781495,286296374.6195681
2023-01-31 15:00:00+00:00,0.06794567844781495,0.06799115911670832,0.06779200795251164,0.06793674190399285,248578590.46496308
2023-01-31 16:00:00+00:00,0.06793674190399285,0.06825724982991391,0.06742064548799559,0.0677266952839354,273075993.3739671
2023-01-31 17:00:00+00:00,0.0677266952839354,0.06778566838535437,0.06590860862434496,0.06593314559474224,843561265.905091
2023-01-31 18:00:00+00:00,0.06593314559474224,0.0664829762210005,0.06591051422141314,0.06645239296244719,442055817.96551156
2023-01-31 19:00:00+00:00,0.06645239296244719,0.06666762486884095,0.06590136416322899,0.0660421051990289,364878058.4214032
2023-01-31 20:00:00+00:00,0.0660421051990289,0.0677931774211068,0.06597537947415377,0.06744721508554177,713704839.2153689
2023-01-31 21:00:00+00:00,0.06744721508554177,0.0675656774702293,0.06672674381225503,0.06674694903646944,495164299.1234032
2023-01-31 22:00:00+00:00,0.06674694903646944,0.06700169601428661,0.06582447226257404,0.0659136026455415,465476684.7171469
2023-01-31 23:00:00+00:00,0.0659136026455415,0.06635831086086541,0.06589610624569092,0.06623955624239915,365543285.4493385
2023-02-01 00:00:00+00:00,0.06623955624239915,0.06661086189270392,0.06612725888528581,0.06645074400344667,342017230.263915
2023-02-01 01:00:00+00:00,0.06645074400344667,0.06694059278688928,0.0662763499564128,0.06693870301208987,351906679.51410043
2023-02-01 02:00:00+00:00,0.06693870301208987,0.06730705675397565,0.06622420303371652,0.06645661716733126,437186622.8263276
2023-02-01 03:00:00+00:00,0.06645661716733126,0.06653207569166436,0.06618981329395567,0.0662133778197051,349588264.7791991
2023-02-01 04:00:00+00:00,0.0662133778197051,0.06622067155061966,0.06545889905916483,0.06567352077498255,449534944.9590568
2023-02-01 05:00:00+00:00,0.06567352077498255,0.06571045664924538,0.06464152481247055,0.06494605220901539,437198770.9752872
2023-02-01 06:00:00+00:00,0.06494605220901539,0.0657736812483082,0.06484653618999846,0.06540070005746103,376144161.6895316
2023-02-01 07:00:00+00:00,0.06540070005746103,0.06553417983091311,0.06506967954295179,0.06526761154378397,246568919.30816886
2023-02-01 08:00:00+00:00,0.06526761154378397,0.0653231012170417,0.06416410411000542,0.06417850021214992,559749630.1344006
2023-02-01 09:00:00+00:00,0.06417850021214992,0.06427062147995789,0.06349857077196183,0.06384611736845486,312397851.72067183
2023-02-01 10:00:00+00:00,0.06384611736845486,0.0642634138578514,0.06343048322886015,0.06397049549489274,258702876.8087571
2023-02-01 11:00:00+00:00,0.06397049549489274,0.06455627660319284,0.06392065023751844,0.06454849222757784,401245301.7609286
2023-02-01 12:00:00+00:00,0.06454849222757784,0.06492483303712013,0.064536639074231,0.06491296889561508,400084038.4266778
2023-02-01 13:00:00+00:00,0.06491296889561508,0.06502199094291802,0.06465698901842998,0.0647584523047598,264972301.79125983
2023-02-01 14:00:00+00:00,0.0647584523047598,0.06523104370368829,0.0646005873376391,0.06496042704476201,327686070.7966245
2023-02-01 15:00:00+00:00,0.06496042704476201,0.06514503764378869,0.06464720913744279,0.064786883815402,276148145.02651834
2023-02-01 16:00:00+00:00,0.064786883815402,0.0649631794891844,0.06415418144420851,0.06419744415936858,393221562.0046753
2023-02-01 17:00:00+00:00,0.06419744415936858,0.06445953475356106,0.0641195760224798,0.06437505290921673,326038093.93254966
2023-02-01 18:00:00+00:00,0.06437505290921673,0.06513305225542435,0.0641550250852787,0.06506171295285293,414606410.8975104
2023-02-01 19:00:00+00:00,0.06506171295285293,0.06514533246968976,0.06448904339930295,0.06450594830833216,431105942.0372626
2023-02-01 20:00:00+00:00,0.06450594830833216,0.06618101391440108,0.06423713272681152,0.06598098918939,792284905.724413
2023-02-01 21:00:00+00:00,0.06598098918939,0.06603203141799502,0.06524713539982556,0.0653225635985446,462431439.4814378
2023-02-01 22:00:00+00:00,0.0653225635985446,0.06568782605719355,0.06516422888396359,0.06542333414775754,250466456.7417975
2023-02-01 23:00:00+00:00,0.06542333414775754,0.065879405867188,0.06524698204640211,0.06557070232151438,246370186.91965726
2023-02-02 00:00:00+00:00,0.06557070232151438,0.06621199131494042,0.06537599665404331,0.06620075519730706,495146643.00581336
2023-02-02 01:00:00+00:00,0.06620075519730706,0.0663159822167155,0.06564926933418207,0.06601714952534932,301926744.2889441
2023-02-02 02:00:00+00:00,0.06601714952534932,0.0662979899246293,0.06512520668469216,0.06518091665819488,575981586.9150574
2023-02-02 03:00:00+00:00,0.06518091665819488,0.06550848051317325,0.06390374434322385,0.06424964156522486,593003570.3519394
2023-02-02 04:00:00+00:00,0.06424964156522486,0.06448276846602252,0.06385393048971189,0.06419008149208519,268696687.5252376
2023-02-02 05:00:00+00:00,0.06419008149208519,0.06503342464534227,0.06385528364740624,0.06479260091297746,473503232.96423125
2023-02-02 06:00:00+00:00,0.06479260091297746,0.06479990765967548,0.06439527943691405,0.06476784708263944,262009341.09515595
2023-02-02 07:00:00+00:00,0.06476784708263944,0.0658724144164303,0.06464244388961063,0.06584161767998196,653723346.3000616
2023-02-02 08:00:00+00:00,0.06584161767998196,0.06606019355478625,0.06539947476511598,0.06575974097016324,261482724.9786482
2023-02-02 09:00:00+00:00,0.06575974097016324,0.06713743131927401,0.06554800053846924,0.06708112552598429,706231380.579587
2023-02-02 10:00:00+00:00,0.06708112552598429,0.06766366570442466,0.06689016784301711,0.06757055095980531,402247376.3414779
2023-02-02 11:00:00+00:00,0.06757055095980531,0.06934508771311934,0.06733033452416924,0.06931159646620552,729469964.4145511
2023-02-02 12:00:00+00:00,0.06931159646620552,0.06950102454970282,0.06767520953918256,0.06790021633977501,712051807.9115049
2023-02-02 13:00:00+00:00,0.06790021633977501,0.06889977148118324,0.06773955955837506,0.06880368595840154,512641863.87541765
2023-02-02 14:00:00+00:00,0.06880368595840154,0.06933124030766476,0.06797596218229868,0.06843752161947979,379489832.2487473
2023-02-02 15:00:00+00:00,0.06843752161947979,0.06843802884547819,0.06717633890911051,0.06730034116670491,617157912.1379513
2023-02-02 16:00:00+00:00,0.06730034116670491,0.06741651561333473,0.0670276601390443,0.06705028498680468,328812291.91180515
2023-02-02 17:00:00+00:00,0.06705028498680468,0.0673575074434441,0.0658908009109859,0.0661792409852698,544817662.8361218
2023-02-02 18:00:00+00:00,0.0661792409852698,0.06704258607197297,0.06605137802093122,0.06683389031501845,501694159.3841213
2023-02-02 19:00:00+00:00,0.06683389031501845,0.06700808990345429,0.066789538891184,0.06697396045820236,255069529.21641055
2023-02-02 20:00:00+00:00,0.06697396045820236,0.06734134827836046,0.06613239441705715,0.06626039553601515,484550528.42562145
2023-02-02 21:00:00+00:00,0.06626039553601515,0.06657430061618916,0.06499477482575353,0.06523262560916902,542902484.7946157
2023-02-02 22:00:00+00:00,0.06523262560916902,0.06535118195441443,0.06387024253627337,0.06399516501239316,731654146.5555215
2023-02-02 23:00:00+00:00,0.06399516501239316,0.06443459125745128,0.06388312833475089,0.06413894745168448,289751908.2337166
2023-02-03 00:00:00+00:00,0.06413894745168448,0.06420349745709926,0.06340381649025774,0.0635454891334462,447665829.3042134
2023-02-03 01:00:00+00:00,0.0635454891334462,0.06364075466638193,0.06323268274884676,0.06345048275983216,237494212.4149697
2023-02-03 02:00:00+00:00,0.06345048275983216,0.06358954472099831,0.06333457259593023,0.06336265073544499,249766538.2055879
2023-02-03 03:00:00+00:00,0.06336265073544499,0.06357345159676912,0.06294899314848547,0.06304876342327641,370127436.8752807
2023-02-03 04:00:00+00:00,0.06304876342327641,0.06333550875191842,0.06276869922102059,0.06322665237296345,257861013.09121817
2023-02-03 05:00:00+00:00,0.06322665237296345,0.06335241538763124,0.06256514858645894,0.06274740571080528,395952913.5253611
2023-02-03 06:00:00+00:00,0.06274740571080528,0.06312243984271637,0.06265325104934454,0.06307213795390637,361941805.9697795
2023-02-03 07:00:00+00:00,0.06307213795390637,0.0632174795243845,0.06292973436964107,0.06298375569110656,295994732.1042592
2023-02-03 08:00:00+00:00,0.06298375569110656,0.06306353608419253,0.06290265911696226,0.06292427353110007,269058904.7982857
2023-02-03 09:00:00+00:00,0.06292427353110007,0.06299004719367139,0.06264431464687673,0.06269808916422202,349668011.5806466
2023-02-03 10:00:00+00:00,0.06269808916422202,0.06306212596940826,0.06195373303078136,0.06198829378610787,437044685.86726993
2023-02-03 11:00:00+00:00,0.06198829378610787,0.06226549554155412,0.0619080789712534,0.06191754599117447,278735503.8010588
2023-02-03 12:00:00+00:00,0.06191754599117447,0.06197713218506276,0.06156493698088653,0.0615857478153528,321144885.65275973
2023-02-03 13:00:00+00:00,0.0615857478153528,0.06186632082132086,0.06111637665659585,0.061429362987177466,313383522.2868212
2023-02-03 14:00:00+00:00,0.061429362987177466,0.06244832572640818,0.06121265073725882,0.06224715000515816,469765102.4952861
2023-02-03 15:00:00+00:00,0.06224715000515816,0.06283028088918859,0.06222392971348194,0.06265791916549321,363426936.4117269
2023-02-03 16:00:00+00:00,0.06265791916549321,0.06287687827862366,0.06235706768373345,0.0624510466745244,286897325.32112014
2023-02-03 17:00:00+00:00,0.0624510466745244,0.062484128003293185,0.06137549886427417,0.06176329513505872,523928346.29809505
2023-02-03 18:00:00+00:00,0.06176329513505872,0.06254269100897328,0.061576811248363776,0.06248353033920405,480035503.9936988
2023-02-03 19:00:00+00:00,0.06248353033920405,0.06321120753542335,0.062379133062404626,0.06307776628563957,461276376.60749584
2023-02-03 20:00:00+00:00,0.06307776628563957,0.06364725240141057,0.06303278503455796,0.06361789524716453,460374135.57265395
2023-02-03 21:00:00+00:00,0.06361789524716453,0.06386480111028756,0.06286392885746712,0.06323880562048087,367235436.4169303
2023-02-03 22:00:00+00:00,0.06323880562048087,0.06360208559629142,0.06255984864412113,0.06257160079611417,484898936.53938425
2023-02-03 23:00:00+00:00,0.06257160079611417,0.06300912704496796,0.06163716383134895,0.06188483799606429,522805572.9878051
2023-02-04 00:00:00+00:00,0.06188483799606429,0.0628959930049324,0.061640496754105156,0.06275807690227385,561427840.0549396
2023-02-04 01:00:00+00:00,0.06275807690227385,0.06283654805399246,0.061952752450469856,0.06223081636011156,472419797.98940176
2023-02-04 02:00:00+00:00,0.06223081636011156,0.06224745342733722,0.06145278780451159,0.06176491492336947,382182213.82279587
2023-02-04 03:00:00+00:00,0.06176491492336947,0.0626866957203746,0.06163580624904697,0.06240295755161955,470161791.86398774
2023-02-04 04:00:00+00:00,0.06240295755161955,0.062406580302397464,0.062350726337007625,0.06235245701104814,274037858.4458738
2023-02-04 05:00:00+00:00,0.06235245701104814,0.06318705633278326,0.06227847866376417,0.06281906576627802,453359229.0318535
2023-02-04 06:00:00+00:00,0.06281906576627802,0.06292967026861772,0.06234134250121673,0.06247849824240423,371300064.6904491
2023-02-04 07:00:00+00:00,0.06247849824240423,0.0625329073542559,0.061445837193786615,0.0616122534032979,506155878.9683545
2023-02-04 08:00:00+00:00,0.0616122534032979,0.0618965500380366,0.061446931171101324,0.06175316578301283,288877616.92114985
2023-02-04 09:00:00+00:00,0.06175316578301283,0.06202916146427497,0.0613462891631379,0.06200956204918191,335251159.6584463
2023-02-04 10:00:00+00:00,0.06200956204918191,0.06202868874772958,0.0614834448376426,0.0615739650919088,410163111.19312596
2023-02-04 11:00:00+00:00,0.0615739650919088,0.06228379165858212,0.061420718249425875,0.061998555542154665,381611871.6335482
2023-02-04 12:00:00+00:00,0.061998555542154665,0.06305902252331783,0.06194877848757086,0.06295910581364374,611832822.6739051
2023-02-04 13:00:00+00:00,0.06295910581364374,0.06311806870357897,0.06251046544358002,0.06298721893022512,233133033.6314851
2023-02-04 14:00:00+00:00,0.06298721893022512,0.06457628740512071,0.0627860740292636,0.06444055079590547,747701137.2959461
2023-02-04 15:00:00+00:00,0.06444055079590547,0.06449067028784994,0.06405697714786775,0.06411841878056297,350184415.8108151
2023-02-04 16:00:00+00:00,0.06411841878056297,0.06440658751358083,0.06380559280622959,0.06382994178946694,306094039.40602696
2023-02-04 17:00:00+00:00,0.06382994178946694,0.06387876291485467,0.06333064058854744,0.0634626592464305,404134971.10397184
2023-02-04 18:00:00+00:00,0.0634626592464305,0.06461847765476626,0.06293015773897806,0.06424245595102364,544214219.0777266
2023-02-04 19:00:00+00:00,0.06424245595102364,0.06437969939722336,0.0641848174878244,0.06432167829420846,246071837.59628418
2023-02-04 20:00:00+00:00,0.06432167829420846,0.06432846335333497,0.06385624771198954,0.06406120798537769,357782645.2303467
2023-02-04 21:00:00+00:00,0.06406120798537769,0.06408153366586722,0.06387096530738397,0.06388378539408823,298677706.518166
2023-02-04 22:00:00+00:00,0.06388378539408823,0.0639464889932268,0.06309046799911917,0.0632118134316819,518167838.6497609
2023-02-04 23:00:00+00:00,0.0632118134316819,0.06326048645783233,0.0627874334313823,0.06292591948109852,319371767.8258975
2023-02-05 00:00:00+00:00,0.06292591948109852,0.06306363051114594,0.06256326947175807,0.0626266790019167,333266016.3760842
2023-02-05 01:00:00+00:00,0.0626266790019167,0.0626502760587124,0.06192897191565798,0.061959090426474094,430337847.8871376
2023-02-05 02:00:00+00:00,0.061959090426474094,0.06213013887283914,0.061429711108170096,0.06154861039306343,395957800.79908055
2023-02-05 03:00:00+00:00,0.06154861039306343,0.06161686336491013,0.061131595643509014,0.061139067822637345,424933588.4943161
2023-02-05 04:00:00+00:00,0.061139067822637345,0.062424362074503595,0.06094150872540906,0.062214378430915825,577023006.5819403
2023-02-05 05:00:00+00:00,0.062214378430915825,0.062467209012125734,0.06212798793285648,0.06238047379726141,263361936.98399875
2023-02-05 06:00:00+00:00,0.06238047379726141,0.06313789010089624,0.06237099105420234,0.06309014905065381,534722666.04691994
2023-02-05 07:00:00+00:00,0.06309014905065381,0.06315529702453304,0.06269229563828806,0.06310741309928206,249633005.02810955
2023-02-05 08:00:00+00:00,0.06310741309928206,0.06327705712731826,0.06261938866248633,0.06271694603482032,347717080.66911185
2023-02-05 09:00:00+00:00,0.06271694603482032,0.06281264801141159,0.06251283249233516,0.06254924859717105,267373392.75181484
2023-02-05 10:00:00+00:00,0.06254924859717105,0.06383700912587627,0.06252513721659489,0.06362386012694064,546186967.5499438
2023-02-05 11:00:00+00:00,0.06362386012694064,0.06378381098946657,0.06306341301051575,0.06307491315211093,444207219.7413477
2023-02-05 12:00:00+00:00,0.06307491315211093,0.06407751895821695,0.06282467129589958,0.06402327914919481,597821500.077166
2023-02-05 13:00:00+00:00,0.06402327914919481,0.06410430546402449,0.06328890675804057,0.06356950053117955,429255022.6897591
2023-02-05 14:00:00+00:00,0.06356950053117955,0.06393480422278493,0.06335596720383688,0.06386015961126754,320215443.2014313
2023-02-05 15:00:00+00:00,0.06386015961126754,0.06389723004522226,0.06334025885007155,0.0634567930717354,335464606.38141507
2023-02-05 16:00:00+00:00,0.0634567930717354,0.06355351018857373,0.06310770964891674,0.06314705646491088,300527923.75676537
2023-02-05 17:00:00+00:00,0.06314705646491088,0.06317198209063324,0.062390066649225084,0.06249533196039876,456303287.85645604
2023-02-05 18:00:00+00:00,0.06249533196039876,0.06250420454418602,0.061072774402035866,0.06171665386186665,484160011.88400465
2023-02-05 19:00:00+00:00,0.06171665386186665,0.062066930765867695,0.061506472973644116,0.062031761277957696,386266359.40604883
2023-02-05 20:00:00+00:00,0.062031761277957696,0.0620909553698008,0.06172413460727045,0.061774766136867804,287652083.6562591
2023-02-05 21:00:00+00:00,0.061774766136867804,0.062195059041979577,0.06168562164303373,0.0619210173310973,284626087.8137628
2023-02-05 22:00:00+00:00,0.0619210173310973,0.062041544642587355,0.061784668473487334,0.06200619727909277,259648947.33968082
2023-02-05 23:00:00+00:00,0.06200619727909277,0.06245848927284105,0.06192453703472818,0.06244681749700672,357001151.59843624
2023-02-06 00:00:00+00:00,0.06244681749700672,0.06299914939535314,0.06230497259408285,0.06289064992461435,399706364.00463927
2023-02-06 01:00:00+00:00,0.06289064992461435,0.06291617681906828,0.06225894436250285,0.062290141515433564,406334946.4422433
2023-02-06 02:00:00+00:00,0.062290141515433564,0.06277675698195925,0.06199884328668284,0.0625953950234495,325495524.9300767
2023-02-06 03:00:00+00:00,0.0625953950234495,0.06300105439848355,0.06256801009469004,0.06278570649188188,315095507.23581505
2023-02-06 04:00:00+00:00,0.06278570649188188,0.062898798263157,0.062112797738091044,0.06225693278873506,416859264.9877494
2023-02-06 05:00:00+00:00,0.06225693278873506,0.06282455934629498,0.06200374434573576,0.06273685920223807,417296024.6449166
2023-02-06 06:00:00+00:00,0.06273685920223807,0.06372059147009351,0.06262948150900209,0.06365875311493738,553173169.2301404
2023-02-06 07:00:00+00:00,0.06365875311493738,0.06451243643419502,0.06364799002548994,0.06426230871931844,432419497.69903934
2023-02-06 08:00:00+00:00,0.06426230871931844,0.06447109938035075,0.06424707358436675,0.06441206650361649,305252985.49764454
2023-02-06 09:00:00+00:00,0.06441206650361649,0.06502774880077222,0.06428789292434921,0.06499922356342978,469314419.51932734
2023-02-06 10:00:00+00:00,0.06499922356342978,0.06529720620749327,0.06492897474351238,0.06529132309649745,310448332.9751042
2023-02-06 11:00:00+00:00,0.06529132309649745,0.06574924030308585,0.06503618492286944,0.06551338939644555,304218202.73493105
2023-02-06 12:00:00+00:00,0.06551338939644555,0.06555075588213596,0.06520134511498252,0.06536210867867578,288196668.9690095
2023-02-06 13:00:00+00:00,0.06536210867867578,0.0658938954963881,0.06522039299196043,0.06582727692602822,367417834.8944452
2023-02-06 14:00:00+00:00,0.06582727692602822,0.06616115232513649,0.06543270995738254,0.06565682940659284,278539269.4555507
2023-02-06 15:00:00+00:00,0.06565682940659284,0.06579965087631283,0.06497532264006266,0.06524815436958162,326339393.93262565
2023-02-06 16:00:00+00:00,0.06524815436958162,0.06546248099317833,0.06517020578758845,0.0653108027019745,229636297.19165933
2023-02-06 17:00:00+00:00,0.0653108027019745,0.06585750904880874,0.0652188875611162,0.06565281601747211,339613859.433801
2023-02-06 18:00:00+00:00,0.06565281601747211,0.06620695617106769,0.06560741175104212,0.06610814096782172,398925234.3356532
2023-02-06 19:00:00+00:00,0.06610814096782172,0.06611917432452594,0.0648753371929191,0.06496234216797014,702706732.8441057
2023-02-06 20:00:00+00:00,0.06496234216797014,0.0661775384900387,0.06479295004490912,0.06616728196491703,635240671.4830303
2023-02-06 21:00:00+00:00,0.06616728196491703,0.0666203565041492,0.0661122732459014,0.06656061983496062,361262639.9539408
2023-02-06 22:00:00+00:00,0.06656061983496062,0.06661812012119554,0.06624838922403808,0.066530285461034,267932571.86658642
2023-02-06 23:00:00+00:00,0.066530285461034,0.06656582352508308,0.0653260326005301,0.06546226789240565,668616322.9279633
2023-02-07 00:00:00+00:00,0.06546226789240565,0.06664513845549269,0.0652156133632562,0.06627317122809166,550109745.169028
2023-02-07 01:00:00+00:00,0.06627317122809166,0.066689097332346,0.06622745675363392,0.06657899638636254,362148081.19884396
2023-02-07 02:00:00+00:00,0.06657899638636254,0.0671287232513317,0.06633235891542705,0.0669959706171111,364486756.3652527
2023-02-07 03:00:00+00:00,0.0669959706171111,0.06738486642972678,0.0665831419654969,0.0671184943961994,239251335.74201033
2023-02-07 04:00:00+00:00,0.0671184943961994,0.06778406627689894,0.06711250099954962,0.06764002997052279,388304259.4465009
2023-02-07 05:00:00+00:00,0.06764002997052279,0.0678420703294285,0.06634134637380311,0.06644291591961309,655273940.9216691
2023-02-07 06:00:00+00:00,0.06644291591961309,0.06765440275869489,0.0662105597040536,0.06735883933598764,486151692.05619186
2023-02-07 07:00:00+00:00,0.06735883933598764,0.06761000650784446,0.06694862492216469,0.06702807829219382,354070542.87727416
2023-02-07 08:00:00+00:00,0.06702807829219382,0.06716827394712295,0.06630538316868824,0.06647996735356253,392981869.1769014
2023-02-07 09:00:00+00:00,0.06647996735356253,0.06672485336773398,0.06621737127715897,0.06670540652257753,341726199.58114994
2023-02-07 10:00:00+00:00,0.06670540652257753,0.06749166804056046,0.06656943539318592,0.06714522503801063,338695849.73468417
2023-02-07 11:00:00+00:00,0.06714522503801063,0.06821461469536585,0.06697836734685504,0.06815507563814638,583039547.1065078
2023-02-07 12:00:00+00:00,0.06815507563814638,0.06825044832639733,0.06782745509152621,0.06793701450006465,274077678.3588748
2023-02-07 13:00:00+00:00,0.06793701450006465,0.06817036134659483,0.06787158759368798,0.06808332764935927,272127453.79183745
2023-02-07 14:00:00+00:00,0.06808332764935927,0.06895312245386254,0.06790326185726195,0.06888420922442705,542381698.0499839
2023-02-07 15:00:00+00:00,0.06888420922442705,0.06912813240330677,0.06880219282161765,0.06905414508080548,302512239.5049892
2023-02-07 16:00:00+00:00,0.06905414508080548,0.06968787606414445,0.06893814589230442,0.06959646765473036,357470900.8548976
2023-02-07 17:00:00+00:00,0.06959646765473036,0.06962913191368478,0.06945467088332691,0.06949093267039864,265296021.23968524
2023-02-07 18:00:00+00:00,0.06949093267039864,0.06951354330630219,0.06926398122088193,0.06928297239597025,293600958.3373839
2023-02-07 19:00:00+00:00,0.06928297239597025,0.07033502026015226,0.06925093674335647,0.07017808418796857,496033779.3229275
2023-02-07 20:00:00+00:00,0.07017808418796857,0.0708767672962061,0.07014030045290238,0.07063680465933699,350400273.31890166
2023-02-07 21:00:00+00:00,0.07063680465933699,0.07078230406774408,0.07047490723475269,0.07068684411305359,242238530.49160284
2023-02-07 22:00:00+00:00,0.07068684411305359,0.0708254646004303,0.06918930171769272,0.06950351719129198,602955698.7629435
2023-02-07 23:00:00+00:00,0.06950351719129198,0.07025260824706368,0.0691408770075132,0.06992675957370967,393265655.23853314
2023-02-08 00:00:00+00:00,0.06992675957370967,0.06998395541109172,0.06980781901265058,0.06991219046474997,205744079.37034786
2023-02-08 01:00:00+00:00,0.06991219046474997,0.07085038231378242,0.06982038455079635,0.07049065392398812,464357631.9484201
2023-02-08 02:00:00+00:00,0.07049065392398812,0.07093986890395537,0.0700022464942029,0.07029650523854941,327592739.57716554
2023-02-08 03:00:00+00:00,0.07029650523854941,0.07063821745340478,0.07012628823358791,0.07021451476916901,240955947.84627682
2023-02-08 04:00:00+00:00,0.07021451476916901,0.07099590228745417,0.06989294984177145,0.07070249985668024,354817072.3748189
2023-02-08 05:00:00+00:00,0.07070249985668024,0.07075804749084756,0.07018245717202129,0.07027952115871815,334995883.4067847
2023-02-08 06:00:00+00:00,0.07027952115871815,0.07050497709432221,0.06970531863604584,0.07010566961079136,274037250.0446602
2023-02-08 07:00:00+00:00,0.07010566961079136,0.07059555130685284,0.06979860085813218,0.07045471612275583,347963627.5185741
2023-02-08 08:00:00+00:00,0.07045471612275583,0.07180032569117535,0.07014931804765893,0.0717375803255351,684999335.4636289
2023-02-08 09:00:00+00:00,0.0717375803255351,0.07206676833354153,0.071504944499906,0.0719512743457713,263433816.65192515
2023-02-08 10:00:00+00:00,0.0719512743457713,0.0722062194094867,0.07128519211478755,0.07159738365373494,321004271.9690243
2023-02-08 11:00:00+00:00,0.07159738365373494,0.07336769903771113,0.07147703070515393,0.0728444658546644,646826523.1104821
2023-02-08 12:00:00+00:00,0.0728444658546644,0.07353469004983096,0.07246903112733395,0.07343004716683425,399938510.760418
2023-02-08 13:00:00+00:00,0.07343004716683425,0.07348880107096172,0.07175661908230473,0.07210522978580956,715201079.4116193
2023-02-08 14:00:00+00:00,0.07210522978580956,0.07225018938376385,0.07160264838670982,0.07192104690469371,284656746.0331749
2023-02-08 15:00:00+00:00,0.07192104690469371,0.07231021650606152,0.07178370842808464,0.07179112142028675,274223244.9599552
2023-02-08 16:00:00+00:00,0.07179112142028675,0.07181601874724848,0.07017063413221132,0.07020814511806613,646154073.6931548
2023-02-08 17:00:00+00:00,0.07020814511806613,0.07027897625330626,0.06997083022842583,0.07005643378373859,260223252.93860784
2023-02-08 18:00:00+00:00,0.07005643378373859,0.07045355846926234,0.0698023831485414,0.06996103094023648,255352875.44580027
2023-02-08 19:00:00+00:00,0.06996103094023648,0.07088875395057972,0.06986649155455536,0.07060001179939597,383287456.22232014
2023-02-08 20:00:00+00:00,0.07060001179939597,0.07237289359070267,0.07054467190901591,0.072037670672118,633127992.6328367
2023-02-08 21:00:00+00:00,0.072037670672118,0.0723515365708348,0.07193046488621037,0.07213703303433822,229365705.04179552
2023-02-08 22:00:00+00:00,0.07213703303433822,0.07231152199594115,0.07108193532382112,0.0711997295196485,540512504.0873556
2023-02-08 23:00:00+00:00,0.0711997295196485,0.07204439863218011,0.07119652888371869,0.07188963187170376,491183911.58356136
2023-02-09 00:00:00+00:00,0.07188963187170376,0.07282841864438849,0.07183560350837895,0.0726557077131276,438211343.8003613
2023-02-09 01:00:00+00:00,0.0726557077131276,0.07266456274298595,0.07162774920147007,0.07216846239012484,384613518.8935396
2023-02-09 02:00:00+00:00,0.07216846239012484,0.07235513186070794,0.07134878348977937,0.07136297470863079,447316731.17163336
2023-02-09 03:00:00+00:00,0.07136297470863079,0.07147964364546891,0.07077708298833571,0.07088874729556764,386866824.39507014
2023-02-09 04:00:00+00:00,0.07088874729556764,0.07089933267752804,0.07054529413786402,0.07076470325862196,290603805.3141211
2023-02-09 05:00:00+00:00,0.07076470325862196,0.07101135628212649,0.07047182222679757,0.07084658970645472,261956714.62241253
